  -1.2355584e+00  -1.6804780e+00  -1.7943503e+00  -1.6477963e+00  -1.3043860e+00  -8.1119500e-01  -2.0779685e-01   4.6046959e-01   1.1383349e+00   1.7697981e+00   2.3120288e+00   2.7426551e+00   3.0577005e+00   3.2648518e+00   3.3770339e+00   3.4082766e+00   3.3716976e+00   3.2787961e+00   3.1393842e+00   2.9617633e+00   2.7529591e+00   2.5189426e+00   2.2648142e+00   1.9949539e+00   1.7131424e+00   1.4226648e+00   1.1264061e+00   8.2695297e-01   5.2671750e-01   2.2810550e-01  -6.6242950e-02  -3.5311063e-01  -6.2823632e-01  -8.8574674e-01  -1.1176439e+00  -1.3138132e+00  -1.4634928e+00  -1.5592499e+00  -1.6028256e+00  -1.6084426e+00  -1.5983720e+00  -1.5928957e+00  -1.6035154e+00  -1.6334583e+00  -1.6816776e+00  -1.7460405e+00  -1.8246733e+00  -1.9161687e+00  -2.0194045e+00  -2.1333841e+00  -2.2573625e+00  -2.3917132e+00  -2.5404495e+00  -2.7149050e+00  -2.9204319e+00  -3.0408638e+00  -3.3281515e+00  -6.0958067e+00  -6.0964858e+00  -6.2846022e+00  -6.0065973e+00  -5.9512726e+00  -6.0043994e+00  -6.0035897e+00  -6.6645245e+00  -6.6568399e+00  -6.5800597e+00  -6.0139025e+00  -6.7964147e+00  -6.1266145e+00  -6.5941900e+00  -5.9611278e+00  -5.8612728e+00  -4.1257703e+00  -5.7786772e+00  -5.0451680e+00  -5.1801435e+00  -4.4228229e+00  -3.5557693e+00  -5.6907605e+00  -6.2094999e+00  -3.0142720e+00  -3.8910644e+00  -3.0343574e+00  -7.1146826e+00  -6.4008926e+00  -5.3480086e+00  -5.3733145e+00  -5.4545331e+00  -5.3633353e+00  -5.1095250e+00  -5.2355785e+00  -5.7155263e+00  -4.8581112e+00  -5.2071596e+00  -4.0108046e+00  -3.2907714e+00  -2.7784316e+00  -4.1442598e+00  -4.5735746e+00
  -1.1100538e+00  -1.6254819e+00  -1.8141319e+00  -1.7391103e+00  -1.4629568e+00  -1.0329856e+00  -4.8528634e-01   1.4351453e-01   8.0792232e-01   1.4561850e+00   2.0415095e+00   2.5323687e+00   2.9152781e+00   3.1909609e+00   3.3683607e+00   3.4597271e+00   3.4776676e+00   3.4337757e+00   3.3381883e+00   3.1995842e+00   3.0253492e+00   2.8217755e+00   2.5942473e+00   2.3473962e+00   2.0852301e+00   1.8112416e+00   1.5285076e+00   1.2397923e+00   9.4767246e-01   6.5470501e-01   3.6366924e-01   7.7913942e-02  -1.9816420e-01  -4.5852879e-01  -6.9495104e-01  -8.9696429e-01  -1.0532907e+00  -1.1558387e+00  -1.2056848e+00  -1.2165988e+00  -1.2107645e+00  -1.2087191e+00  -1.2223996e+00  -1.2554682e+00  -1.3072095e+00  -1.3757071e+00  -1.4592233e+00  -1.5564490e+00  -1.6663535e+00  -1.7880433e+00  -1.9208997e+00  -2.0654643e+00  -2.2260195e+00  -2.4144586e+00  -2.6373035e+00  -2.7790281e+00  -3.1055567e+00  -6.0217507e+00  -5.9927029e+00  -6.1958223e+00  -5.8888648e+00  -5.8340663e+00  -5.9020470e+00  -5.9111427e+00  -6.6691576e+00  -6.6811494e+00  -6.6166416e+00  -5.9871287e+00  -6.9401365e+00  -6.1711275e+00  -6.7778264e+00  -6.0083105e+00  -5.9212405e+00  -4.0749539e+00  -5.8591789e+00  -5.1065258e+00  -5.2618016e+00  -4.4425329e+00  -3.5208232e+00  -5.9045225e+00  -6.6153585e+00  -2.9255922e+00  -3.9072525e+00  -2.9304440e+00  -7.4946560e+00  -6.7362222e+00  -5.3130715e+00  -5.3448901e+00  -5.4514614e+00  -5.3693424e+00  -5.1151153e+00  -5.3103660e+00  -5.9140830e+00  -5.4178667e+00  -5.8738157e+00  -4.1045686e+00  -3.3430239e+00  -2.7913372e+00  -4.3205369e+00  -4.8913651e+00
  -9.7065759e-01  -1.5521306e+00  -1.8137398e+00  -1.8095693e+00  -1.6000564e+00  -1.2331290e+00  -7.4363538e-01  -1.6221676e-01   4.7493334e-01   1.1233216e+00   1.7366995e+00   2.2774232e+00   2.7230173e+00   3.0661184e+00   3.3101766e+00   3.4644549e+00   3.5402996e+00   3.5490063e+00   3.5008628e+00   3.4048646e+00   3.2687450e+00   3.0991228e+00   2.9016729e+00   2.6812830e+00   2.4421878e+00   2.1880839e+00   1.9222334e+00   1.6475697e+00   1.3668224e+00   1.0826858e+00   7.9805954e-01   5.1639760e-01   2.4219416e-01  -1.8406284e-02  -2.5702049e-01  -4.6292690e-01  -6.2443391e-01  -7.3285852e-01  -7.8858723e-01  -8.0478734e-01  -8.0332785e-01  -8.0479787e-01  -8.2145692e-01  -8.5737342e-01  -9.1217794e-01  -9.8419394e-01  -1.0718403e+00  -1.1739214e+00  -1.2895107e+00  -1.4178289e+00  -1.5583926e+00  -1.7119092e+00  -1.8828925e+00  -2.0836866e+00  -2.3219407e+00  -2.4839484e+00  -2.8472003e+00  -5.8855050e+00  -5.8264291e+00  -6.0428055e+00  -5.7094088e+00  -5.6556992e+00  -5.7381460e+00  -5.7572535e+00  -6.6066560e+00  -6.6385974e+00  -6.5872572e+00  -5.8994608e+00  -7.0167797e+00  -6.1543193e+00  -6.8968169e+00  -5.9958654e+00  -5.9227129e+00  -3.9820191e+00  -5.8822212e+00  -5.1176165e+00  -5.2920353e+00  -4.4178288e+00  -3.4496510e+00  -6.0630308e+00  -6.9626512e+00  -2.8056148e+00  -3.8843433e+00  -2.7948845e+00  -7.8067088e+00  -7.0103693e+00  -5.2238693e+00  -5.2620108e+00  -5.3933689e+00  -5.3213375e+00  -5.0692454e+00  -5.3331117e+00  -6.0569975e+00  -5.9340821e+00  -6.4945487e+00  -4.1588005e+00  -3.3625661e+00  -2.7762747e+00  -4.4567463e+00  -5.1661912e+00
  -8.1861022e-01  -1.4610220e+00  -1.7933165e+00  -1.8591888e+00  -1.7157531e+00  -1.4113072e+00  -9.8088094e-01  -4.5175992e-01   1.4738694e-01   7.8047509e-01   1.4055783e+00   1.9828337e+00   2.4827000e+00   2.8895351e+00   3.2000259e+00   3.4190805e+00   3.5557671e+00   3.6204702e+00   3.6233136e+00   3.5734719e+00   3.4789803e+00   3.3467776e+00   3.1828364e+00   2.9923085e+00   2.7796607e+00   2.5487943e+00   2.3031536e+00   2.0458346e+00   1.7797108e+00   1.5076004e+00   1.2325052e+00   9.5795780e-01   6.8851131e-01   4.3036208e-01   1.9196885e-01  -1.5793046e-02  -1.8092644e-01  -2.9423125e-01  -3.5538460e-01  -3.7680428e-01  -3.7981527e-01  -3.8484984e-01  -4.0437176e-01  -4.4282251e-01  -5.0018918e-01  -5.7505724e-01  -6.6602143e-01  -7.7201448e-01  -8.9222532e-01  -1.0259992e+00  -1.1729959e+00  -1.3340850e+00  -1.5139705e+00  -1.7253317e+00  -1.9768907e+00  -2.1579453e+00  -2.5549802e+00  -5.6871995e+00  -5.5980908e+00  -5.8258093e+00  -5.4688040e+00  -5.4167462e+00  -5.5131173e+00  -5.5422443e+00  -6.4763060e+00  -6.5282748e+00  -6.4908829e+00  -5.7505644e+00  -7.0242304e+00  -6.0751332e+00  -6.9486707e+00  -5.9227257e+00  -5.8645058e+00  -3.8470641e+00  -5.8464236e+00  -5.0773264e+00  -5.2695148e+00  -4.3480757e+00  -3.3422527e+00  -6.1635884e+00  -7.2467174e+00  -2.6549295e+00  -3.8217928e+00  -2.6284167e+00  -8.0463404e+00  -7.2193506e+00  -5.0802151e+00  -5.1244218e+00  -5.2797398e+00  -5.2187235e+00  -4.9713482e+00  -5.3025457e+00  -6.1417175e+00  -6.4007693e+00  -7.0622322e+00  -4.1721708e+00  -3.3485643e+00  -2.7328698e+00  -4.5507298e+00  -5.3944303e+00
  -6.5529572e-01  -1.3528993e+00  -1.7530896e+00  -1.8879771e+00  -1.8101075e+00  -1.5674959e+00  -1.1960123e+00  -7.2169163e-01  -1.6803055e-01   4.3677924e-01   1.0574705e+00   1.6558389e+00   2.1983544e+00   2.6621472e+00   3.0365309e+00   3.3207759e+00   3.5204562e+00   3.6441815e+00   3.7014007e+00   3.7012079e+00   3.6518282e+00   3.5604852e+00   3.4334464e+00   3.2761361e+00   3.0932622e+00   2.8889365e+00   2.6667872e+00   2.4300700e+00   2.1817957e+00   1.9248951e+00   1.6624547e+00   1.3980606e+00   1.1362860e+00   8.8332237e-01   6.4762353e-01   4.4011450e-01   2.7298503e-01   1.5587164e-01   8.9819654e-02   6.3303722e-02   5.5771943e-02   4.7160615e-02   2.4924807e-02  -1.5712245e-02  -7.5101532e-02  -1.5211039e-01  -2.4552753e-01  -3.5442759e-01  -4.7812581e-01  -6.1610139e-01  -7.6816359e-01  -9.3533874e-01  -1.1224775e+00  -1.3424731e+00  -1.6050537e+00  -1.8037002e+00  -2.2311750e+00  -5.4275925e+00  -5.3087489e+00  -5.5457411e+00  -5.1682531e+00  -5.1184045e+00  -5.2280069e+00  -5.2670600e+00  -6.2780631e+00  -6.3499365e+00  -6.3271488e+00  -5.5407153e+00  -6.9610286e+00  -5.9331191e+00  -6.9315223e+00  -5.7884142e+00  -5.7460121e+00  -3.6706119e+00  -5.7509700e+00  -4.9850355e+00  -5.1934134e+00  -4.2330784e+00  -3.1989910e+00  -6.2040250e+00  -7.4634346e+00  -2.4744459e+00  -3.7194424e+00  -2.4321044e+00  -8.2096869e+00  -7.3597574e+00  -4.8824668e+00  -4.9324148e+00  -5.1106074e+00  -5.0614414e+00  -4.8213691e+00  -5.2179091e+00  -6.1662251e+00  -6.8122705e+00  -7.5701075e+00  -4.1437313e+00  -3.3004968e+00  -2.6610081e+00  -4.6007023e+00  -5.5728544e+00
  -4.8223606e-01  -1.2286588e+00  -1.6933965e+00  -1.8959609e+00  -1.8831405e+00  -1.7017864e+00  -1.3886572e+00  -9.6994435e-01  -4.6627871e-01   1.0041271e-01   7.0219485e-01   1.3055172e+00   1.8764286e+00   2.3871102e+00   2.8199283e+00   3.1676851e+00   3.4312303e+00   3.6163213e+00   3.7309891e+00   3.7838119e+00   3.7829848e+00   3.7359220e+00   3.6491576e+00   3.5283883e+00   3.3785727e+00   3.2040427e+00   3.0086166e+00   2.7957120e+00   2.5684737e+00   2.3299369e+00   2.0832582e+00   1.8320525e+00   1.5808761e+00   1.3358590e+00   1.1053693e+00   9.0027590e-01   7.3284453e-01   6.1306205e-01   5.4270289e-01   5.1127175e-01   4.9921637e-01   4.8705458e-01   4.6228706e-01   4.1984381e-01   3.5900605e-01   2.8060708e-01   1.8564771e-01   7.4898787e-02  -5.1091028e-02  -1.9194309e-01  -3.4762126e-01  -5.1930157e-01  -7.1193528e-01  -9.3850326e-01  -1.2096619e+00  -1.4242360e+00  -1.8784300e+00  -5.1080759e+00  -4.9601010e+00  -5.2041630e+00  -4.8095881e+00  -4.7624951e+00  -4.8844879e+00  -4.9332714e+00  -6.0125658e+00  -6.1040181e+00  -6.0963563e+00  -5.2708092e+00  -6.8263960e+00  -5.7284509e+00  -6.8441627e+00  -5.5930605e+00  -5.5672197e+00  -3.4536142e+00  -5.5956288e+00  -4.8406352e+00  -5.0634273e+00  -4.0730931e+00  -3.0205965e+00  -6.1827310e+00  -7.6092730e+00  -2.2653915e+00  -3.5775306e+00  -2.2073334e+00  -8.2935739e+00  -7.4288021e+00  -4.6315347e+00  -4.6868355e+00  -4.8865649e+00  -4.8499816e+00  -4.6197771e+00  -5.0789724e+00  -6.1290675e+00  -7.1633508e+00  -8.0118717e+00  -4.0729340e+00  -3.2181710e+00  -2.5608525e+00  -4.6052831e+00  -5.6986712e+00
  -3.0108323e-01  -1.0893536e+00  -1.6147045e+00  -1.8832162e+00  -1.9348352e+00  -1.8142730e+00  -1.5588008e+00  -1.1954918e+00  -7.4397353e-01  -2.2199404e-01   3.4911032e-01   9.4202436e-01   1.5255905e+00   2.0701176e+00   2.5526313e+00   2.9594741e+00   3.2858429e+00   3.5334920e+00   3.7080754e+00   3.8170056e+00   3.8680681e+00   3.8686756e+00   3.8255468e+00   3.7446271e+00   3.6311271e+00   3.4896092e+00   3.3240919e+00   3.1381613e+00   2.9350979e+00   2.7180372e+00   2.4901938e+00   2.2551903e+00   2.0175304e+00   1.7832280e+00   1.5604853e+00   1.3600087e+00   1.1940213e+00   1.0727697e+00   9.9875760e-01   9.6265073e-01   9.4611852e-01   9.3047255e-01   9.0338844e-01   8.5954904e-01   7.9786750e-01   7.1886286e-01   6.2331055e-01   5.1181558e-01   3.8478181e-01   2.4243873e-01   8.4664146e-02  -8.9858925e-02  -2.8613429e-01  -5.1710097e-01  -7.9425461e-01  -1.0228945e+00  -1.4997381e+00  -4.7306741e+00  -4.5544781e+00  -4.8032896e+00  -4.3952648e+00  -4.3514570e+00  -4.4848570e+00  -4.5430729e+00  -5.6811439e+00  -5.7916450e+00  -5.7994889e+00  -4.9423656e+00  -6.6202582e+00  -5.4619374e+00  -6.6860660e+00  -5.3374119e+00  -5.3287239e+00  -3.1974508e+00  -5.3807670e+00  -4.6445393e+00  -4.8797891e+00  -3.8688344e+00  -2.8081683e+00  -6.0986854e+00  -7.6813443e+00  -2.0293070e+00  -3.3966989e+00  -1.9558048e+00  -8.2955626e+00  -7.4243588e+00  -4.3288839e+00  -4.3890870e+00  -4.6087712e+00  -4.5853908e+00  -4.3675711e+00  -4.8860486e+00  -6.0293836e+00  -7.4492703e+00  -8.3817556e+00  -3.9596462e+00  -3.1017337e+00  -2.4328508e+00  -4.5635192e+00  -5.7695614e+00
  -1.1360952e-01  -9.3619388e-01  -1.5176262e+00  -1.8498992e+00  -1.9651579e+00  -1.9049988e+00  -1.7065720e+00  -1.3979995e+00  -9.9915991e-01  -5.2562016e-01   6.2852076e-03   5.7559093e-01   1.1560929e+00   1.7193702e+00   2.2396637e+00   2.6979432e+00   3.0834981e+00   3.3931252e+00   3.6290356e+00   3.7966145e+00   3.9026586e+00   3.9542397e+00   3.9580885e+00   3.9203250e+00   3.8463904e+00   3.7410802e+00   3.6086234e+00   3.4527849e+00   3.2769876e+00   3.0844671e+00   2.8784894e+00   2.6626666e+00   2.4414178e+00   2.2205883e+00   2.0081370e+00   1.8145021e+00   1.6517448e+00   1.5302772e+00   1.4533266e+00   1.4128426e+00   1.3919320e+00   1.3729096e+00   1.3437568e+00   1.2989590e+00   1.2370648e+00   1.1582668e+00   1.0631021e+00   9.5199971e-01   8.2521129e-01   6.8281143e-01   5.2451733e-01   3.4888139e-01   1.5089680e-01  -8.2201821e-02  -3.6265007e-01  -6.0331048e-01  -1.0984176e+00  -4.2980375e+00  -4.0948337e+00  -4.3459791e+00  -3.9283515e+00  -3.8883355e+00  -4.0320240e+00  -4.0992729e+00  -5.2858191e+00  -5.4146359e+00  -5.4382164e+00  -4.5575257e+00  -6.3432600e+00  -5.1350274e+00  -6.4574079e+00  -5.0228388e+00  -5.0317341e+00  -2.9039249e+00  -5.1073591e+00  -4.3976911e+00  -4.6432769e+00  -3.6214777e+00  -2.5631711e+00  -5.9514787e+00  -7.6774442e+00  -1.7680368e+00  -3.1779938e+00  -1.6795242e+00  -8.2139894e+00  -7.3449988e+00  -3.9765309e+00  -4.0411270e+00  -4.2789506e+00  -4.2692727e+00  -4.0662806e+00  -4.6400012e+00  -5.8669247e+00  -7.6658465e+00  -8.6745954e+00  -3.8041603e+00  -2.9516781e+00  -2.2777393e+00  -4.4749046e+00  -5.7837113e+00
   7.8303649e-02  -7.7054422e-01  -1.4029310e+00  -1.7962734e+00  -1.9740907e+00  -1.9739438e+00  -1.8321045e+00  -1.5775124e+00  -1.2309529e+00  -8.0738928e-01  -3.2002724e-01   2.1551419e-01   7.7878241e-01   1.3450799e+00   1.8887777e+00   2.3875565e+00   2.8255065e+00   3.1940572e+00   3.4910361e+00   3.7188155e+00   3.8824195e+00   3.9880528e+00   4.0421475e+00   4.0508377e+00   4.0197258e+00   3.9538197e+00   3.8575615e+00   3.7349053e+00   3.5894258e+00   3.4244647e+00   3.2433362e+00   3.0496295e+00   2.8476512e+00   2.6430301e+00   2.4434069e+00   2.2588496e+00   2.1011384e+00   1.9807549e+00   1.9016379e+00   1.8571356e+00   1.8319988e+00   1.8097508e+00   1.7788100e+00   1.7335174e+00   1.6720641e+00   1.5943072e+00   1.5005344e+00   1.3909902e+00   1.2657677e+00   1.1247822e+00   9.6758971e-01   7.9262368e-01   5.9492494e-01   3.6203463e-01   8.1085981e-02  -1.6938174e-01  -6.7808665e-01  -3.8134286e+00  -3.5847283e+00  -3.8357187e+00  -3.4125107e+00  -3.3767653e+00  -3.5294963e+00  -3.6052790e+00  -4.8292991e+00  -4.9754985e+00  -5.0148923e+00  -4.1190433e+00  -5.9967737e+00  -4.7498087e+00  -6.1590792e+00  -4.6513339e+00  -4.6780740e+00  -2.5752533e+00  -4.7769896e+00  -4.1015649e+00  -4.3552177e+00  -3.3326570e+00  -2.2874279e+00  -5.7413293e+00  -7.5960885e+00  -1.4837172e+00  -2.9228652e+00  -1.3807881e+00  -8.0479990e+00  -7.1900188e+00  -3.5770344e+00  -3.6454598e+00  -3.8993871e+00  -3.9037830e+00  -3.7179611e+00  -4.3422466e+00  -5.6420696e+00  -7.8095089e+00  -8.8858970e+00  -3.6072000e+00  -2.7688461e+00  -2.0965417e+00  -4.3393951e+00  -5.7398421e+00
   2.7267804e-01  -5.9391829e-01  -1.2715518e+00  -1.7227338e+00  -1.9616666e+00  -2.0210418e+00  -1.9354650e+00  -1.7342157e+00  -1.4391530e+00  -1.0656678e+00  -6.2553440e-01  -1.3061023e-01   4.0397404e-01   9.5852735e-01   1.5100906e+00   2.0356847e+00   2.5158933e+00   2.9372232e+00   3.2926267e+00   3.5805564e+00   3.8033496e+00   3.9656217e+00   4.0730176e+00   4.1313945e+00   4.1463626e+00   4.1230740e+00   4.0661631e+00   3.9797745e+00   3.8676441e+00   3.7332278e+00   3.5798913e+00   3.4111930e+00   3.2313049e+00   3.0455966e+00   2.8613213e+00   2.6880783e+00   2.5372509e+00   2.4192935e+00   2.3388391e+00   2.2907388e+00   2.2615847e+00   2.2363071e+00   2.2038919e+00   2.1585920e+00   2.0982520e+00   2.0223874e+00   1.9310275e+00   1.8242251e+00   1.7019100e+00   1.5638352e+00   1.4093961e+00   1.2369207e+00   1.0415486e+00   8.1125983e-01   5.3267413e-01   2.7476285e-01  -2.4263351e-01  -3.2807026e+00  -3.0283058e+00  -3.2766023e+00  -2.8519755e+00  -2.8209454e+00  -2.9813557e+00  -3.0650759e+00  -4.3149649e+00  -4.4774191e+00  -4.5325444e+00  -3.6302704e+00  -5.5829001e+00  -4.3089997e+00  -5.7926910e+00  -4.2255050e+00  -4.2701765e+00  -2.2140534e+00  -4.3918501e+00  -3.7581621e+00  -4.0174853e+00  -3.0044580e+00  -1.9831092e+00  -5.4690945e+00  -7.4365433e+00  -1.1787609e+00  -2.6331599e+00  -1.0621667e+00  -7.7975690e+00  -6.9594635e+00  -3.1334815e+00  -3.2051219e+00  -3.4729134e+00  -3.4916196e+00  -3.3251843e+00  -3.9947515e+00  -5.3558338e+00  -7.8773488e+00  -9.0118963e+00  -3.3699216e+00  -2.5544266e+00  -1.8905654e+00  -4.1574180e+00  -5.6372332e+00
   4.6745184e-01  -4.0797122e-01  -1.1245880e+00  -1.6298245e+00  -1.9280037e+00  -2.0462137e+00  -2.0166342e+00  -1.8682821e+00  -1.6239106e+00  -1.2998505e+00  -9.0771690e-01  -4.5726414e-01   4.0472514e-02   5.7086396e-01   1.1152075e+00   1.6523616e+00   2.1617468e+00   2.6263360e+00   3.0344762e+00   3.3801751e+00   3.6622208e+00   3.8827857e+00   4.0460529e+00   4.1571406e+00   4.2213868e+00   4.2439372e+00   4.2295492e+00   4.1825346e+00   4.1067901e+00   4.0058933e+00   3.8832664e+00   3.7424351e+00   3.5874207e+00   3.4232976e+00   3.2568686e+00   3.0971724e+00   2.9550838e+00   2.8409339e+00   2.7600278e+00   2.7088143e+00   2.6759116e+00   2.6478482e+00   2.6143065e+00   2.5695099e+00   2.5109715e+00   2.4378622e+00   2.3499460e+00   2.2470789e+00   2.1290234e+00   1.9953690e+00   1.8453527e+00   1.6772115e+00   1.4862350e+00   1.2609732e+00   9.8765760e-01   7.2479824e-01   2.0381521e-01  -2.7042814e+00  -2.4302653e+00  -2.6733035e+00  -2.2515194e+00  -2.2256108e+00  -2.3922303e+00  -2.4831988e+00  -3.7468508e+00  -3.9242444e+00  -3.9948586e+00  -3.0951363e+00  -5.1044630e+00  -3.8159360e+00  -5.3605739e+00  -3.7485615e+00  -3.8110713e+00  -1.8233249e+00  -3.9547294e+00  -3.3700021e+00  -3.6324931e+00  -2.6394063e+00  -1.6527184e+00  -5.1362747e+00  -7.1988475e+00  -8.5583829e-01  -2.3111110e+00  -7.2648373e-01  -7.4635277e+00  -6.6541399e+00  -2.6494671e+00  -2.7236630e+00  -3.0028934e+00  -3.0360065e+00  -2.8910234e+00  -3.6000244e+00  -5.0098719e+00  -7.8671617e+00  -9.0496114e+00  -3.0939113e+00  -2.3099515e+00  -1.6613941e+00  -3.9298774e+00  -5.4757414e+00
   6.6049352e-01  -2.1449003e-01  -9.6330512e-01  -1.5182520e+00  -1.8733352e+00  -2.0494066e+00  -2.0755214e+00  -1.9797936e+00  -1.7854779e+00  -1.5099455e+00  -1.1654313e+00  -7.6097373e-01  -3.0503082e-01   1.9196073e-01   7.1598048e-01   1.2494708e+00   1.7730752e+00   2.2683206e+00   2.7201132e+00   3.1181792e+00   3.4572301e+00   3.7361810e+00   3.9569510e+00   4.1232801e+00   4.2397894e+00   4.3113426e+00   4.3426677e+00   4.3381709e+00   4.3018826e+00   4.2374977e+00   4.1484991e+00   4.0383800e+00   3.9110006e+00   3.7711112e+00   3.6250096e+00   3.4810893e+00   3.3496114e+00   3.2406909e+00   3.1602787e+00   3.1065054e+00   3.0701879e+00   3.0396342e+00   3.0053501e+00   2.9615904e+00   2.9055558e+00   2.8360725e+00   2.7526354e+00   2.6548990e+00   2.5424569e+00   2.4147347e+00   2.2708151e+00   2.1088596e+00   1.9243587e+00   1.7065607e+00   1.4414402e+00   1.1762402e+00   6.5692941e-01  -2.0891218e+00  -1.7958264e+00  -2.0310410e+00  -1.6164213e+00  -1.5959958e+00  -1.7672603e+00  -1.8646995e+00  -3.1296183e+00  -3.3204572e+00  -3.4061557e+00  -2.5181200e+00  -4.5649953e+00  -3.2745493e+00  -4.8657690e+00  -3.2242952e+00  -3.3043677e+00  -1.4064280e+00  -3.4689983e+00  -2.9401077e+00  -3.2031808e+00  -2.2404516e+00  -1.2990737e+00  -4.7450123e+00  -6.8838287e+00  -5.1785662e-01  -1.9593241e+00  -3.7679357e-01  -7.0475631e+00  -6.2756250e+00  -2.1290688e+00  -2.2051212e+00  -2.4931996e+00  -2.5406723e+00  -2.4190318e+00  -3.1611015e+00  -4.6064749e+00  -7.7774844e+00  -8.9968894e+00  -2.7811782e+00  -2.0372865e+00  -1.4108773e+00  -3.6581552e+00  -5.2558138e+00
   8.4961590e-01  -1.5382403e-02  -7.8913125e-01  -1.3888942e+00  -1.7980337e+00  -2.0306334e+00  -2.1120002e+00  -2.0687218e+00  -1.9240561e+00  -1.6962315e+00  -1.3984417e+00  -1.0399693e+00  -6.2810000e-01  -1.7040701e-01   3.2321522e-01   8.3947621e-01   1.3620459e+00   1.8732518e+00   2.3564346e+00   2.7980463e+00   3.1888298e+00   3.5239359e+00   3.8022544e+00   4.0253885e+00   4.1966286e+00   4.3201214e+00   4.4002886e+00   4.4414727e+00   4.4477586e+00   4.4229255e+00   4.3705070e+00   4.2939618e+00   4.1969816e+00   4.0839695e+00   3.9606721e+00   3.8347627e+00   3.7157918e+00   3.6135688e+00   3.5346628e+00   3.4789596e+00   3.4396330e+00   3.4069421e+00   3.3723396e+00   3.3301753e+00   3.2773597e+00   3.2123787e+00   3.1344553e+00   3.0430409e+00   2.9375590e+00   2.8172728e+00   2.6811161e+00   2.5271917e+00   2.3512408e+00   2.1433335e+00   1.8893256e+00   1.6244838e+00   1.1122125e+00  -1.4406788e+00  -1.1306891e+00  -1.3555395e+00  -9.5242399e-01  -9.3779470e-01  -1.1120588e+00  -1.2151078e+00  -2.4685227e+00  -2.6711452e+00  -2.7713619e+00  -1.9042181e+00  -3.9687190e+00  -2.6893412e+00  -4.3120127e+00  -2.6570541e+00  -2.7542302e+00  -9.6705726e-01  -2.9385878e+00  -2.4719852e+00  -2.7329958e+00  -1.8109468e+00  -9.2528657e-01  -4.2980827e+00  -6.4931103e+00  -1.6793515e-01  -1.5807583e+00  -1.6355366e-02  -6.5522232e+00  -5.8262662e+00  -1.5768159e+00  -1.6539925e+00  -1.9481850e+00  -2.0098236e+00  -1.9132185e+00  -2.6815272e+00  -4.1485592e+00  -7.6076245e+00  -8.8524446e+00  -2.4341430e+00  -1.7386200e+00  -1.1411177e+00  -3.3441070e+00  -4.9784956e+00
   1.0325905e+00   1.8733591e-01  -6.0365077e-01  -1.2428040e+00  -1.7026308e+00  -1.9900081e+00  -2.1259517e+00  -2.1349459e+00  -2.0397228e+00  -1.8590179e+00  -1.6069905e+00  -1.2936922e+00  -9.2629997e-01  -5.1088103e-01  -5.4335147e-02   4.3400808e-01   9.4168820e-01   1.4536256e+00   1.9536981e+00   2.4267918e+00   2.8605864e+00   3.2465594e+00   3.5801011e+00   3.8599621e+00   4.0873815e+00   4.2651928e+00   4.3970789e+00   4.4870359e+00   4.5390353e+00   4.5568516e+00   4.5440280e+00   4.5039707e+00   4.4401910e+00   4.3567254e+00   4.2587297e+00   4.1530917e+00   4.0485638e+00   3.9545670e+00   3.8782584e+00   3.8213432e+00   3.7794958e+00   3.7450870e+00   3.7106362e+00   3.6706538e+00   3.6217874e+00   3.5621893e+00   3.4908116e+00   3.4069012e+00   3.3097125e+00   3.1983491e+00   3.0716027e+00   2.9275352e+00   2.7621868e+00   2.5665678e+00   2.3265570e+00   2.0648428e+00   1.5650401e+00  -7.6486282e-01  -4.4098966e-01  -6.5298487e-01  -2.6568944e-01  -2.5711595e-01  -4.3266683e-01  -5.4038847e-01  -1.7693739e+00  -1.9819637e+00  -2.0959728e+00  -1.2589058e+00  -3.3205172e+00  -2.0653502e+00  -3.7037134e+00  -2.0517114e+00  -2.1653486e+00  -5.0921229e-01  -2.3679618e+00  -1.9696000e+00  -2.2258699e+00  -1.3546228e+00  -5.3473634e-01  -3.7988797e+00  -6.0291124e+00   1.9062133e-01  -1.1787044e+00   3.5139538e-01  -5.9809088e+00  -5.3091730e+00  -9.9765436e-01  -1.0751958e+00  -1.3726500e+00  -1.4481127e+00  -1.3780165e+00  -2.1653292e+00  -3.6396514e+00  -7.3576839e+00  -8.6158895e+00  -2.0556217e+00  -1.4164473e+00  -8.5445476e-01  -2.9900527e+00  -4.6454316e+00
